epoch=400, cos=True, batch_size=128*2

2023-08-08 13:15:41,263 DEBUG Data statistics: {0: {0: 351, 1: 2517, 4: 1070, 5: 893, 6: 127, 7: 241}, 1: {0: 152, 1: 125, 2: 1323, 3: 973, 4: 941, 5: 406, 7: 474, 8: 1297}, 2: {0: 11, 1: 54, 2: 354, 3: 23, 4: 329, 5: 1474, 6: 65, 7: 59, 8: 278, 9: 126}, 3: {0: 66, 1: 318, 2: 25, 3: 152, 4: 679, 6: 104, 7: 1569, 8: 1034, 9: 917}, 4: {0: 21, 1: 970, 2: 60, 3: 154, 4: 2, 5: 54, 6: 2737, 7: 372, 8: 91, 9: 2398}, 5: {0: 1733, 1: 94, 2: 77, 3: 90, 4: 41, 5: 1007, 6: 63, 7: 57, 8: 1997}, 6: {2: 27, 3: 72, 4: 439, 5: 827, 6: 236, 7: 2025, 8: 276, 9: 1481}, 7: {0: 1350, 1: 801, 2: 302, 4: 254, 5: 1, 6: 8, 7: 202, 8: 27, 9: 78}, 8: {0: 848, 1: 6, 2: 2759, 3: 868, 4: 1237}, 9: {0: 468, 1: 115, 2: 73, 3: 2668, 4: 8, 5: 338, 6: 1660, 7: 1}}
2023-08-08 13:15:41,263 DEBUG SFL-Moco-microbatch (Moco-V2, Hetero: True, Sample_Ratio: 1.0) Train on cifar10 with cutlayer 1 and 10 clients with 1.0-data-distribution: total epochs: 400, total number of batches for each client is 41
2023-08-08 14:03:01,764 DEBUG epoch:79, knn_val_accu: 63.55, contrast_loss: 12.82, contrast_acc: 25.45
2023-08-08 14:03:37,745 DEBUG epoch:80, knn_val_accu: 64.53, contrast_loss: 12.82, contrast_acc: 26.31
2023-08-08 14:03:37,745 DEBUG epoch:80, knn_val_accu: 64.53, contrast_loss: 12.82, contrast_acc: 26.31
2023-08-08 14:04:14,111 DEBUG epoch:81, knn_val_accu: 64.14, contrast_loss: 12.82, contrast_acc: 25.91
2023-08-08 14:04:14,124 DEBUG epoch:81, knn_val_accu: 64.14, contrast_loss: 12.82, contrast_acc: 25.91
2023-08-08 14:04:50,516 DEBUG epoch:82, knn_val_accu: 64.02, contrast_loss: 12.82, contrast_acc: 25.77
2023-08-08 14:04:50,532 DEBUG epoch:82, knn_val_accu: 64.02, contrast_loss: 12.82, contrast_acc: 25.77
2023-08-08 14:05:26,018 DEBUG epoch:83, knn_val_accu: 64.76, contrast_loss: 12.81, contrast_acc: 26.46
2023-08-08 14:05:26,191 DEBUG epoch:83, knn_val_accu: 64.76, contrast_loss: 12.81, contrast_acc: 26.46
2023-08-08 14:06:01,452 DEBUG epoch:84, knn_val_accu: 64.67, contrast_loss: 12.82, contrast_acc: 25.80
2023-08-08 14:06:01,470 DEBUG epoch:84, knn_val_accu: 64.67, contrast_loss: 12.82, contrast_acc: 25.80
2023-08-08 14:06:37,392 DEBUG epoch:85, knn_val_accu: 64.81, contrast_loss: 12.81, contrast_acc: 26.26
2023-08-08 14:06:37,590 DEBUG epoch:85, knn_val_accu: 64.81, contrast_loss: 12.81, contrast_acc: 26.26
2023-08-08 14:07:13,756 DEBUG epoch:86, knn_val_accu: 64.83, contrast_loss: 12.81, contrast_acc: 26.19
2023-08-08 14:07:13,764 DEBUG epoch:86, knn_val_accu: 64.83, contrast_loss: 12.81, contrast_acc: 26.19
2023-08-08 14:07:49,803 DEBUG epoch:87, knn_val_accu: 65.10, contrast_loss: 12.81, contrast_acc: 26.46
2023-08-08 14:07:49,804 DEBUG epoch:87, knn_val_accu: 65.10, contrast_loss: 12.81, contrast_acc: 26.46
2023-08-08 14:08:24,911 DEBUG epoch:88, knn_val_accu: 65.45, contrast_loss: 12.81, contrast_acc: 26.53
2023-08-08 14:08:24,911 DEBUG epoch:88, knn_val_accu: 65.45, contrast_loss: 12.81, contrast_acc: 26.53
2023-08-08 14:09:00,818 DEBUG epoch:89, knn_val_accu: 65.00, contrast_loss: 12.81, contrast_acc: 26.92
2023-08-08 14:09:00,918 DEBUG epoch:89, knn_val_accu: 65.00, contrast_loss: 12.81, contrast_acc: 26.92
2023-08-08 14:09:36,851 DEBUG epoch:90, knn_val_accu: 65.20, contrast_loss: 12.81, contrast_acc: 26.34
2023-08-08 14:09:36,943 DEBUG epoch:90, knn_val_accu: 65.20, contrast_loss: 12.81, contrast_acc: 26.34
2023-08-08 14:10:13,034 DEBUG epoch:91, knn_val_accu: 65.70, contrast_loss: 12.81, contrast_acc: 26.45
2023-08-08 14:10:13,036 DEBUG epoch:91, knn_val_accu: 65.70, contrast_loss: 12.81, contrast_acc: 26.45
2023-08-08 14:10:48,872 DEBUG epoch:92, knn_val_accu: 65.93, contrast_loss: 12.81, contrast_acc: 26.89
2023-08-08 14:10:48,876 DEBUG epoch:92, knn_val_accu: 65.93, contrast_loss: 12.81, contrast_acc: 26.89
2023-08-08 14:11:24,373 DEBUG epoch:93, knn_val_accu: 65.93, contrast_loss: 12.80, contrast_acc: 27.47
2023-08-08 14:11:24,461 DEBUG epoch:93, knn_val_accu: 65.93, contrast_loss: 12.80, contrast_acc: 27.47
2023-08-08 14:12:00,352 DEBUG epoch:94, knn_val_accu: 65.87, contrast_loss: 12.80, contrast_acc: 27.06
2023-08-08 14:12:00,381 DEBUG epoch:94, knn_val_accu: 65.87, contrast_loss: 12.80, contrast_acc: 27.06
2023-08-08 14:12:36,471 DEBUG epoch:95, knn_val_accu: 66.09, contrast_loss: 12.80, contrast_acc: 27.21
2023-08-08 14:12:36,497 DEBUG epoch:95, knn_val_accu: 66.09, contrast_loss: 12.80, contrast_acc: 27.21
2023-08-08 14:13:12,486 DEBUG epoch:96, knn_val_accu: 66.37, contrast_loss: 12.80, contrast_acc: 27.41
2023-08-08 14:13:12,696 DEBUG epoch:96, knn_val_accu: 66.37, contrast_loss: 12.80, contrast_acc: 27.41
2023-08-08 14:13:48,542 DEBUG epoch:97, knn_val_accu: 66.44, contrast_loss: 12.80, contrast_acc: 27.42
2023-08-08 14:13:48,542 DEBUG epoch:97, knn_val_accu: 66.44, contrast_loss: 12.80, contrast_acc: 27.42
2023-08-08 14:14:24,223 DEBUG epoch:98, knn_val_accu: 66.06, contrast_loss: 12.80, contrast_acc: 27.10
2023-08-08 14:14:24,272 DEBUG epoch:98, knn_val_accu: 66.06, contrast_loss: 12.80, contrast_acc: 27.10
2023-08-08 14:15:00,268 DEBUG epoch:99, knn_val_accu: 66.22, contrast_loss: 12.80, contrast_acc: 27.00
2023-08-08 14:15:00,297 DEBUG epoch:99, knn_val_accu: 66.22, contrast_loss: 12.80, contrast_acc: 27.00
2023-08-08 14:15:36,135 DEBUG epoch:100, knn_val_accu: 66.37, contrast_loss: 12.80, contrast_acc: 26.80
2023-08-08 14:15:36,224 DEBUG epoch:100, knn_val_accu: 66.37, contrast_loss: 12.80, contrast_acc: 26.80
2023-08-08 14:16:12,202 DEBUG epoch:101, knn_val_accu: 67.29, contrast_loss: 12.79, contrast_acc: 27.29
2023-08-08 14:16:12,202 DEBUG epoch:101, knn_val_accu: 67.29, contrast_loss: 12.79, contrast_acc: 27.29
2023-08-08 14:16:47,719 DEBUG epoch:102, knn_val_accu: 66.83, contrast_loss: 12.79, contrast_acc: 27.54
2023-08-08 14:16:47,789 DEBUG epoch:102, knn_val_accu: 66.83, contrast_loss: 12.79, contrast_acc: 27.54
2023-08-08 14:17:23,417 DEBUG epoch:103, knn_val_accu: 66.57, contrast_loss: 12.79, contrast_acc: 27.65
2023-08-08 14:17:23,456 DEBUG epoch:103, knn_val_accu: 66.57, contrast_loss: 12.79, contrast_acc: 27.65
2023-08-08 14:17:59,568 DEBUG epoch:104, knn_val_accu: 67.32, contrast_loss: 12.79, contrast_acc: 27.80
2023-08-08 14:17:59,777 DEBUG epoch:104, knn_val_accu: 67.32, contrast_loss: 12.79, contrast_acc: 27.80
2023-08-08 14:18:35,282 DEBUG epoch:105, knn_val_accu: 66.97, contrast_loss: 12.79, contrast_acc: 27.32
2023-08-08 14:18:35,347 DEBUG epoch:105, knn_val_accu: 66.97, contrast_loss: 12.79, contrast_acc: 27.32
2023-08-08 14:19:10,822 DEBUG epoch:106, knn_val_accu: 67.49, contrast_loss: 12.80, contrast_acc: 27.02
2023-08-08 14:19:10,823 DEBUG epoch:106, knn_val_accu: 67.49, contrast_loss: 12.80, contrast_acc: 27.02
2023-08-08 14:19:46,993 DEBUG epoch:107, knn_val_accu: 67.69, contrast_loss: 12.79, contrast_acc: 27.35
2023-08-08 14:19:46,993 DEBUG epoch:107, knn_val_accu: 67.69, contrast_loss: 12.79, contrast_acc: 27.35
2023-08-08 14:20:22,848 DEBUG epoch:108, knn_val_accu: 67.63, contrast_loss: 12.79, contrast_acc: 27.27
2023-08-08 14:20:22,879 DEBUG epoch:108, knn_val_accu: 67.63, contrast_loss: 12.79, contrast_acc: 27.27
2023-08-08 14:20:58,596 DEBUG epoch:109, knn_val_accu: 67.63, contrast_loss: 12.79, contrast_acc: 27.22
2023-08-08 14:20:58,613 DEBUG epoch:109, knn_val_accu: 67.63, contrast_loss: 12.79, contrast_acc: 27.22
2023-08-08 14:21:34,791 DEBUG epoch:110, knn_val_accu: 67.77, contrast_loss: 12.79, contrast_acc: 27.65
2023-08-08 14:21:34,791 DEBUG epoch:110, knn_val_accu: 67.77, contrast_loss: 12.79, contrast_acc: 27.65
2023-08-08 14:22:10,478 DEBUG epoch:111, knn_val_accu: 67.94, contrast_loss: 12.79, contrast_acc: 27.18
2023-08-08 14:22:10,478 DEBUG epoch:111, knn_val_accu: 67.94, contrast_loss: 12.79, contrast_acc: 27.18
2023-08-08 14:22:46,410 DEBUG epoch:112, knn_val_accu: 67.73, contrast_loss: 12.79, contrast_acc: 27.59
2023-08-08 14:22:46,475 DEBUG epoch:112, knn_val_accu: 67.73, contrast_loss: 12.79, contrast_acc: 27.59
2023-08-08 14:23:22,506 DEBUG epoch:113, knn_val_accu: 68.14, contrast_loss: 12.79, contrast_acc: 27.61
2023-08-08 14:23:22,714 DEBUG epoch:113, knn_val_accu: 68.14, contrast_loss: 12.79, contrast_acc: 27.61
2023-08-08 14:23:58,704 DEBUG epoch:114, knn_val_accu: 68.23, contrast_loss: 12.78, contrast_acc: 28.70
2023-08-08 14:23:58,711 DEBUG epoch:114, knn_val_accu: 68.23, contrast_loss: 12.78, contrast_acc: 28.70
2023-08-08 14:24:34,280 DEBUG epoch:115, knn_val_accu: 67.53, contrast_loss: 12.79, contrast_acc: 27.66
2023-08-08 14:24:34,312 DEBUG epoch:115, knn_val_accu: 67.53, contrast_loss: 12.79, contrast_acc: 27.66
2023-08-08 14:25:10,379 DEBUG epoch:116, knn_val_accu: 68.77, contrast_loss: 12.78, contrast_acc: 28.16
2023-08-08 14:25:10,391 DEBUG epoch:116, knn_val_accu: 68.77, contrast_loss: 12.78, contrast_acc: 28.16
2023-08-08 14:25:46,045 DEBUG epoch:117, knn_val_accu: 68.64, contrast_loss: 12.78, contrast_acc: 27.93
2023-08-08 14:25:46,272 DEBUG epoch:117, knn_val_accu: 68.64, contrast_loss: 12.78, contrast_acc: 27.93
2023-08-08 14:26:21,604 DEBUG epoch:118, knn_val_accu: 68.51, contrast_loss: 12.78, contrast_acc: 28.02
2023-08-08 14:26:21,604 DEBUG epoch:118, knn_val_accu: 68.51, contrast_loss: 12.78, contrast_acc: 28.02
2023-08-08 14:26:57,449 DEBUG epoch:119, knn_val_accu: 68.36, contrast_loss: 12.78, contrast_acc: 27.47
2023-08-08 14:26:57,626 DEBUG epoch:119, knn_val_accu: 68.36, contrast_loss: 12.78, contrast_acc: 27.47
2023-08-08 14:27:32,927 DEBUG epoch:120, knn_val_accu: 68.54, contrast_loss: 12.78, contrast_acc: 27.60
2023-08-08 14:27:32,983 DEBUG epoch:120, knn_val_accu: 68.54, contrast_loss: 12.78, contrast_acc: 27.60
2023-08-08 14:28:09,442 DEBUG epoch:121, knn_val_accu: 68.63, contrast_loss: 12.78, contrast_acc: 27.56
2023-08-08 14:28:09,550 DEBUG epoch:121, knn_val_accu: 68.63, contrast_loss: 12.78, contrast_acc: 27.56
2023-08-08 14:28:45,692 DEBUG epoch:122, knn_val_accu: 68.77, contrast_loss: 12.78, contrast_acc: 28.18
2023-08-08 14:28:45,706 DEBUG epoch:122, knn_val_accu: 68.77, contrast_loss: 12.78, contrast_acc: 28.18
2023-08-08 14:29:21,485 DEBUG epoch:123, knn_val_accu: 68.70, contrast_loss: 12.78, contrast_acc: 28.13
2023-08-08 14:29:21,529 DEBUG epoch:123, knn_val_accu: 68.70, contrast_loss: 12.78, contrast_acc: 28.13
2023-08-08 14:29:57,259 DEBUG epoch:124, knn_val_accu: 69.25, contrast_loss: 12.78, contrast_acc: 28.32
2023-08-08 14:29:57,486 DEBUG epoch:124, knn_val_accu: 69.25, contrast_loss: 12.78, contrast_acc: 28.32
2023-08-08 14:30:32,976 DEBUG epoch:125, knn_val_accu: 69.23, contrast_loss: 12.78, contrast_acc: 28.03
2023-08-08 14:30:33,034 DEBUG epoch:125, knn_val_accu: 69.23, contrast_loss: 12.78, contrast_acc: 28.03
2023-08-08 14:31:08,565 DEBUG epoch:126, knn_val_accu: 69.38, contrast_loss: 12.77, contrast_acc: 27.97
2023-08-08 14:31:08,587 DEBUG epoch:126, knn_val_accu: 69.38, contrast_loss: 12.77, contrast_acc: 27.97
2023-08-08 14:31:44,637 DEBUG epoch:127, knn_val_accu: 69.36, contrast_loss: 12.77, contrast_acc: 28.15
2023-08-08 14:31:44,658 DEBUG epoch:127, knn_val_accu: 69.36, contrast_loss: 12.77, contrast_acc: 28.15
2023-08-08 14:32:20,639 DEBUG epoch:128, knn_val_accu: 69.21, contrast_loss: 12.78, contrast_acc: 28.15
2023-08-08 14:32:20,665 DEBUG epoch:128, knn_val_accu: 69.21, contrast_loss: 12.78, contrast_acc: 28.15
2023-08-08 14:32:56,178 DEBUG epoch:129, knn_val_accu: 69.88, contrast_loss: 12.77, contrast_acc: 28.44
2023-08-08 14:32:56,191 DEBUG epoch:129, knn_val_accu: 69.88, contrast_loss: 12.77, contrast_acc: 28.44
2023-08-08 14:33:32,141 DEBUG epoch:130, knn_val_accu: 69.39, contrast_loss: 12.77, contrast_acc: 27.96
2023-08-08 14:33:32,182 DEBUG epoch:130, knn_val_accu: 69.39, contrast_loss: 12.77, contrast_acc: 27.96
2023-08-08 14:34:08,110 DEBUG epoch:131, knn_val_accu: 69.72, contrast_loss: 12.77, contrast_acc: 28.41
2023-08-08 14:34:08,204 DEBUG epoch:131, knn_val_accu: 69.72, contrast_loss: 12.77, contrast_acc: 28.41
2023-08-08 14:34:43,656 DEBUG epoch:132, knn_val_accu: 69.66, contrast_loss: 12.77, contrast_acc: 28.66
2023-08-08 14:34:43,779 DEBUG epoch:132, knn_val_accu: 69.66, contrast_loss: 12.77, contrast_acc: 28.66
2023-08-08 14:35:19,348 DEBUG epoch:133, knn_val_accu: 69.88, contrast_loss: 12.77, contrast_acc: 28.31
2023-08-08 14:35:19,470 DEBUG epoch:133, knn_val_accu: 69.88, contrast_loss: 12.77, contrast_acc: 28.31
2023-08-08 14:35:55,119 DEBUG epoch:134, knn_val_accu: 69.92, contrast_loss: 12.77, contrast_acc: 28.37
2023-08-08 14:35:55,121 DEBUG epoch:134, knn_val_accu: 69.92, contrast_loss: 12.77, contrast_acc: 28.37
2023-08-08 14:36:30,882 DEBUG epoch:135, knn_val_accu: 69.66, contrast_loss: 12.77, contrast_acc: 28.79
2023-08-08 14:36:31,031 DEBUG epoch:135, knn_val_accu: 69.66, contrast_loss: 12.77, contrast_acc: 28.79
2023-08-08 14:37:06,871 DEBUG epoch:136, knn_val_accu: 70.31, contrast_loss: 12.77, contrast_acc: 28.76
2023-08-08 14:37:07,098 DEBUG epoch:136, knn_val_accu: 70.31, contrast_loss: 12.77, contrast_acc: 28.76
2023-08-08 14:37:42,839 DEBUG epoch:137, knn_val_accu: 70.67, contrast_loss: 12.77, contrast_acc: 28.48
2023-08-08 14:37:43,044 DEBUG epoch:137, knn_val_accu: 70.67, contrast_loss: 12.77, contrast_acc: 28.48
2023-08-08 14:38:18,447 DEBUG epoch:138, knn_val_accu: 70.46, contrast_loss: 12.77, contrast_acc: 28.49
2023-08-08 14:38:18,518 DEBUG epoch:138, knn_val_accu: 70.46, contrast_loss: 12.77, contrast_acc: 28.49
2023-08-08 14:38:54,344 DEBUG epoch:139, knn_val_accu: 70.21, contrast_loss: 12.77, contrast_acc: 28.34
2023-08-08 14:38:54,356 DEBUG epoch:139, knn_val_accu: 70.21, contrast_loss: 12.77, contrast_acc: 28.34
2023-08-08 14:39:30,465 DEBUG epoch:140, knn_val_accu: 70.19, contrast_loss: 12.77, contrast_acc: 28.24
2023-08-08 14:39:30,483 DEBUG epoch:140, knn_val_accu: 70.19, contrast_loss: 12.77, contrast_acc: 28.24
2023-08-08 14:40:06,650 DEBUG epoch:141, knn_val_accu: 70.80, contrast_loss: 12.77, contrast_acc: 27.97
2023-08-08 14:40:06,650 DEBUG epoch:141, knn_val_accu: 70.80, contrast_loss: 12.77, contrast_acc: 27.97
2023-08-08 14:40:42,412 DEBUG epoch:142, knn_val_accu: 71.09, contrast_loss: 12.77, contrast_acc: 28.86
2023-08-08 14:40:42,668 DEBUG epoch:142, knn_val_accu: 71.09, contrast_loss: 12.77, contrast_acc: 28.86
2023-08-08 14:41:18,201 DEBUG epoch:143, knn_val_accu: 70.61, contrast_loss: 12.76, contrast_acc: 28.55
2023-08-08 14:41:18,324 DEBUG epoch:143, knn_val_accu: 70.61, contrast_loss: 12.76, contrast_acc: 28.55
2023-08-08 14:41:54,028 DEBUG epoch:144, knn_val_accu: 70.68, contrast_loss: 12.77, contrast_acc: 28.40
2023-08-08 14:41:54,189 DEBUG epoch:144, knn_val_accu: 70.68, contrast_loss: 12.77, contrast_acc: 28.40
2023-08-08 14:42:29,909 DEBUG epoch:145, knn_val_accu: 70.97, contrast_loss: 12.76, contrast_acc: 28.69
2023-08-08 14:42:30,021 DEBUG epoch:145, knn_val_accu: 70.97, contrast_loss: 12.76, contrast_acc: 28.69
2023-08-08 14:43:05,551 DEBUG epoch:146, knn_val_accu: 70.86, contrast_loss: 12.76, contrast_acc: 28.70
2023-08-08 14:43:05,594 DEBUG epoch:146, knn_val_accu: 70.86, contrast_loss: 12.76, contrast_acc: 28.70
2023-08-08 14:43:40,658 DEBUG epoch:147, knn_val_accu: 71.32, contrast_loss: 12.76, contrast_acc: 28.60
2023-08-08 14:43:40,888 DEBUG epoch:147, knn_val_accu: 71.32, contrast_loss: 12.76, contrast_acc: 28.60
2023-08-08 14:44:16,476 DEBUG epoch:148, knn_val_accu: 71.58, contrast_loss: 12.77, contrast_acc: 28.39
2023-08-08 14:44:16,702 DEBUG epoch:148, knn_val_accu: 71.58, contrast_loss: 12.77, contrast_acc: 28.39
2023-08-08 14:44:52,576 DEBUG epoch:149, knn_val_accu: 71.40, contrast_loss: 12.76, contrast_acc: 28.43
2023-08-08 14:44:52,660 DEBUG epoch:149, knn_val_accu: 71.40, contrast_loss: 12.76, contrast_acc: 28.43
2023-08-08 14:45:28,438 DEBUG epoch:150, knn_val_accu: 71.10, contrast_loss: 12.76, contrast_acc: 28.42
2023-08-08 14:45:28,624 DEBUG epoch:150, knn_val_accu: 71.10, contrast_loss: 12.76, contrast_acc: 28.42
2023-08-08 14:46:04,106 DEBUG epoch:151, knn_val_accu: 71.44, contrast_loss: 12.76, contrast_acc: 28.25
2023-08-08 14:46:04,208 DEBUG epoch:151, knn_val_accu: 71.44, contrast_loss: 12.76, contrast_acc: 28.25
2023-08-08 14:46:39,788 DEBUG epoch:152, knn_val_accu: 71.97, contrast_loss: 12.76, contrast_acc: 28.67
2023-08-08 14:46:39,802 DEBUG epoch:152, knn_val_accu: 71.97, contrast_loss: 12.76, contrast_acc: 28.67
2023-08-08 14:47:15,749 DEBUG epoch:153, knn_val_accu: 71.39, contrast_loss: 12.76, contrast_acc: 28.73
2023-08-08 14:47:15,908 DEBUG epoch:153, knn_val_accu: 71.39, contrast_loss: 12.76, contrast_acc: 28.73
2023-08-08 14:47:51,829 DEBUG epoch:154, knn_val_accu: 71.75, contrast_loss: 12.76, contrast_acc: 28.26
2023-08-08 14:47:51,946 DEBUG epoch:154, knn_val_accu: 71.75, contrast_loss: 12.76, contrast_acc: 28.26
2023-08-08 14:48:27,480 DEBUG epoch:155, knn_val_accu: 71.53, contrast_loss: 12.76, contrast_acc: 28.83
2023-08-08 14:48:27,625 DEBUG epoch:155, knn_val_accu: 71.53, contrast_loss: 12.76, contrast_acc: 28.83
2023-08-08 14:49:03,393 DEBUG epoch:156, knn_val_accu: 71.97, contrast_loss: 12.76, contrast_acc: 28.92
2023-08-08 14:49:03,501 DEBUG epoch:156, knn_val_accu: 71.97, contrast_loss: 12.76, contrast_acc: 28.92
2023-08-08 14:49:39,108 DEBUG epoch:157, knn_val_accu: 72.13, contrast_loss: 12.76, contrast_acc: 28.95
2023-08-08 14:49:39,297 DEBUG epoch:157, knn_val_accu: 72.13, contrast_loss: 12.76, contrast_acc: 28.95
2023-08-08 14:50:14,904 DEBUG epoch:158, knn_val_accu: 72.09, contrast_loss: 12.76, contrast_acc: 28.89
2023-08-08 14:50:14,969 DEBUG epoch:158, knn_val_accu: 72.09, contrast_loss: 12.76, contrast_acc: 28.89
2023-08-08 14:50:50,601 DEBUG epoch:159, knn_val_accu: 71.88, contrast_loss: 12.76, contrast_acc: 28.45
2023-08-08 14:50:50,610 DEBUG epoch:159, knn_val_accu: 71.88, contrast_loss: 12.76, contrast_acc: 28.45
2023-08-08 14:51:26,210 DEBUG epoch:160, knn_val_accu: 71.95, contrast_loss: 12.76, contrast_acc: 28.80
2023-08-08 14:51:26,380 DEBUG epoch:160, knn_val_accu: 71.95, contrast_loss: 12.76, contrast_acc: 28.80
2023-08-08 14:52:02,435 DEBUG epoch:161, knn_val_accu: 71.81, contrast_loss: 12.76, contrast_acc: 28.89
2023-08-08 14:52:02,672 DEBUG epoch:161, knn_val_accu: 71.81, contrast_loss: 12.76, contrast_acc: 28.89
2023-08-08 14:52:37,783 DEBUG epoch:162, knn_val_accu: 71.97, contrast_loss: 12.75, contrast_acc: 29.31
2023-08-08 14:52:37,917 DEBUG epoch:162, knn_val_accu: 71.97, contrast_loss: 12.75, contrast_acc: 29.31
2023-08-08 14:53:13,717 DEBUG epoch:163, knn_val_accu: 72.21, contrast_loss: 12.76, contrast_acc: 29.25
2023-08-08 14:53:13,912 DEBUG epoch:163, knn_val_accu: 72.21, contrast_loss: 12.76, contrast_acc: 29.25
2023-08-08 14:53:49,406 DEBUG epoch:164, knn_val_accu: 72.25, contrast_loss: 12.75, contrast_acc: 29.39
2023-08-08 14:53:49,630 DEBUG epoch:164, knn_val_accu: 72.25, contrast_loss: 12.75, contrast_acc: 29.39
2023-08-08 14:54:25,411 DEBUG epoch:165, knn_val_accu: 72.14, contrast_loss: 12.76, contrast_acc: 28.92
2023-08-08 14:54:25,542 DEBUG epoch:165, knn_val_accu: 72.14, contrast_loss: 12.76, contrast_acc: 28.92
2023-08-08 14:55:01,138 DEBUG epoch:166, knn_val_accu: 72.41, contrast_loss: 12.75, contrast_acc: 29.16
2023-08-08 14:55:01,200 DEBUG epoch:166, knn_val_accu: 72.41, contrast_loss: 12.75, contrast_acc: 29.16
2023-08-08 14:55:37,169 DEBUG epoch:167, knn_val_accu: 72.49, contrast_loss: 12.75, contrast_acc: 29.03
2023-08-08 14:55:37,169 DEBUG epoch:167, knn_val_accu: 72.49, contrast_loss: 12.75, contrast_acc: 29.03
2023-08-08 14:56:12,225 DEBUG epoch:168, knn_val_accu: 72.43, contrast_loss: 12.75, contrast_acc: 28.68
2023-08-08 14:56:12,347 DEBUG epoch:168, knn_val_accu: 72.43, contrast_loss: 12.75, contrast_acc: 28.68
2023-08-08 14:56:48,481 DEBUG epoch:169, knn_val_accu: 72.95, contrast_loss: 12.76, contrast_acc: 28.86
2023-08-08 14:56:48,482 DEBUG epoch:169, knn_val_accu: 72.95, contrast_loss: 12.76, contrast_acc: 28.86
2023-08-08 14:57:24,161 DEBUG epoch:170, knn_val_accu: 72.59, contrast_loss: 12.75, contrast_acc: 28.88
2023-08-08 14:57:24,259 DEBUG epoch:170, knn_val_accu: 72.59, contrast_loss: 12.75, contrast_acc: 28.88
2023-08-08 14:57:59,812 DEBUG epoch:171, knn_val_accu: 72.62, contrast_loss: 12.75, contrast_acc: 29.21
2023-08-08 14:57:59,887 DEBUG epoch:171, knn_val_accu: 72.62, contrast_loss: 12.75, contrast_acc: 29.21
2023-08-08 14:58:35,759 DEBUG epoch:172, knn_val_accu: 72.63, contrast_loss: 12.75, contrast_acc: 29.42
2023-08-08 14:58:35,802 DEBUG epoch:172, knn_val_accu: 72.63, contrast_loss: 12.75, contrast_acc: 29.42
2023-08-08 14:59:11,317 DEBUG epoch:173, knn_val_accu: 72.82, contrast_loss: 12.75, contrast_acc: 29.34
2023-08-08 14:59:11,432 DEBUG epoch:173, knn_val_accu: 72.82, contrast_loss: 12.75, contrast_acc: 29.34
2023-08-08 14:59:47,503 DEBUG epoch:174, knn_val_accu: 72.55, contrast_loss: 12.75, contrast_acc: 28.85
2023-08-08 14:59:47,544 DEBUG epoch:174, knn_val_accu: 72.55, contrast_loss: 12.75, contrast_acc: 28.85
2023-08-08 15:00:22,937 DEBUG epoch:175, knn_val_accu: 72.58, contrast_loss: 12.75, contrast_acc: 29.02
2023-08-08 15:00:23,096 DEBUG epoch:175, knn_val_accu: 72.58, contrast_loss: 12.75, contrast_acc: 29.02
2023-08-08 15:00:58,218 DEBUG epoch:176, knn_val_accu: 72.94, contrast_loss: 12.75, contrast_acc: 28.94
2023-08-08 15:00:58,447 DEBUG epoch:176, knn_val_accu: 72.94, contrast_loss: 12.75, contrast_acc: 28.94
2023-08-08 15:01:33,802 DEBUG epoch:177, knn_val_accu: 72.70, contrast_loss: 12.75, contrast_acc: 29.74
2023-08-08 15:01:33,880 DEBUG epoch:177, knn_val_accu: 72.70, contrast_loss: 12.75, contrast_acc: 29.74
2023-08-08 15:02:09,877 DEBUG epoch:178, knn_val_accu: 72.54, contrast_loss: 12.75, contrast_acc: 29.17
2023-08-08 15:02:10,007 DEBUG epoch:178, knn_val_accu: 72.54, contrast_loss: 12.75, contrast_acc: 29.17
2023-08-08 15:02:45,960 DEBUG epoch:179, knn_val_accu: 73.34, contrast_loss: 12.75, contrast_acc: 29.57
2023-08-08 15:02:46,152 DEBUG epoch:179, knn_val_accu: 73.34, contrast_loss: 12.75, contrast_acc: 29.57
2023-08-08 15:03:21,420 DEBUG epoch:180, knn_val_accu: 73.19, contrast_loss: 12.75, contrast_acc: 29.40
2023-08-08 15:03:21,563 DEBUG epoch:180, knn_val_accu: 73.19, contrast_loss: 12.75, contrast_acc: 29.40
2023-08-08 15:03:57,632 DEBUG epoch:181, knn_val_accu: 73.37, contrast_loss: 12.75, contrast_acc: 29.17
2023-08-08 15:03:57,802 DEBUG epoch:181, knn_val_accu: 73.37, contrast_loss: 12.75, contrast_acc: 29.17
2023-08-08 15:04:33,642 DEBUG epoch:182, knn_val_accu: 73.90, contrast_loss: 12.75, contrast_acc: 29.40
2023-08-08 15:04:33,841 DEBUG epoch:182, knn_val_accu: 73.90, contrast_loss: 12.75, contrast_acc: 29.40
2023-08-08 15:05:09,813 DEBUG epoch:183, knn_val_accu: 73.36, contrast_loss: 12.75, contrast_acc: 29.17
2023-08-08 15:05:09,908 DEBUG epoch:183, knn_val_accu: 73.36, contrast_loss: 12.75, contrast_acc: 29.17
2023-08-08 15:05:45,354 DEBUG epoch:184, knn_val_accu: 73.74, contrast_loss: 12.75, contrast_acc: 29.57
